-0.037849642,-0.01559687
-0.0053647454,-0.044955052
0.0005621019,0.0502756
0.0012994835,-0.050474446
-0.008897147,-0.042960748
-0.005661661,-0.0447632
0.0005949746,0.049343783
-0.008134225,-0.04067423
-0.012687124,-0.22255035
-0.24373549,0.27195913
