-0.022695
-0.0010313
-0.10135
-0.016976
-0.13944
-0.0017343
-0.26408
-0.015577
-0.097038
-0.00051328
-0.0045977
-0.024758
-0.00054561
-0.0028454
-0.069534
-0.002291
-0.0039719
-0.020892
-0.12894
-0.028818
-0.052297
-0.042088
-0.012387
-0.74719
-0.0017298
-0.0046431
-0.74313
-0.0025883
-0.0064119
-0.00084414
-0.081822
-0.0029668
-0.0033102
-0.55086
-0.042768
-0.21635
-0.025404
-0.0021255
-0.051545
-0.0045717
-0.083223
-0.20331
-0.59661
-0.36963
-0.087891
-0.0089351
-0.0036744
-0.13978
-0.14816
-0.28893
-0.075345
-0.11126
-0.00064552
-0.66807
-0.0014339
-0.0029865
-0.0020775
-0.037985
-0.0042536
-0.0043652
-0.025659
-0.021059
-0.0023429
-0.0005763
-0.00075334
-0.002752
-0.2839
-0.0025464
-0.004939
-0.0021437
-0.0011392
-0.015077
-0.0019045
-0.0050348
-0.30178
-0.13205
-0.0013726
-0.0025007
-0.08121
-0.26919
-0.0084863
-0.020272
-0.48008
-0.11829
-0.0013003
-0.0012949
-0.020359
-0.01594
-0.0014267
-0.21361
-0.017181
-0.010906
-0.0020596
-0.048699
-0.0014067
-0.00064168
-0.010996
-0.00068045
-0.092834
-0.0084127
-0.00059517
-0.049298
-0.01962
-0.024033
-0.010652
-0.16073
-0.077277
-0.014111
-0.00058444
-0.0019124
-0.022979
-0.00095581
-0.012774
-0.0054563
-0.04973
-0.028303
-0.30895
-0.23802
-0.00062021
-0.005529
-0.0083566
-0.09917
-0.0011579
-0.75774
-0.0021168
-0.031873
-0.0025648
-0.16252
-0.0019839
-0.039534
-0.059215
-0.010905
-0.56462
-0.040007
-0.022398
-0.0077076
-0.0021177
-0.023317
-0.026178
-0.37118
-0.021868
-0.13248
-0.12822
-0.033807
-0.033729
-0.0061075
-0.3277
-0.00057988
-0.068138
-0.07089
-0.012656
-0.014032
-0.0071315
-0.22853
-0.0013323
-0.081796
-0.025387
-0.80675
-0.0021235
-0.0052453
-0.034734
-0.0063485
-0.023694
-0.0039209
-0.19306
-0.01971
-0.042251
-0.013711
-0.15384
-0.005635
-0.033732
-0.002401
-0.39504
-0.18084
-0.018206
-0.00052885
-0.028047
-0.0066167
-0.10329
-0.216
-0.0037104
-0.00051579
-0.0075674
-0.0041272
-0.010279
-0.00062613
-0.0040968
-0.016609
-0.11461
-0.050399
-0.0060191
-0.80399
-0.00056139
-0.0090093
-0.0022541
-0.057277
-0.30464
-0.0015615
-0.058539
-0.0097384
-0.63995
-0.47724
-0.0009023
-0.21766
-0.014533
-0.0016992
-0.052631
-0.0020865
-0.046666
-0.0088805
-0.070512
-0.001916
-0.05368
-0.12138
-0.010337
-0.09237
-0.20167
-0.096436
-0.01776
-0.15876
-0.0022652
-0.08336
-0.0062256
-0.00065358
-0.0011197
-0.0007026
-0.0050795
-0.033114
-0.21059
-0.11534
-0.61746
-0.19723
-0.02137
-0.0020035
-0.083585
-0.027667
-0.0024455
-0.10403
-0.10434
-0.10143
-0.020124
-0.029144
-0.15779
-0.0015822
-0.020202
-0.70343
-0.0021818
-0.66823
-0.25679
-0.15055
-0.0012804
-0.091688
-0.016733
-0.092672
-0.031103
-0.055122
-0.00057565
-0.034361
-0.011269
-0.10259
-0.0021207
-0.0082544
-0.0014322
-0.011065
-0.72892
-0.00095186
-0.022908
-0.0031874
-0.10961
-0.011636
-0.015456
-0.007733
-0.012533
-0.51584
-0.027936
-0.001952
-0.0021128
-0.40599
-0.13359
-0.0018805
-0.0096413
-0.054742
-0.0037281
-0.079457
-0.070568
-0.00084283
-0.0062029
-0.001
-0.19894
-0.0008322
-0.0018999
-0.00077375
-0.0013993
-0.75814
-0.31748
-0.082427
-0.0018669
-0.023523
-0.16328
-0.00086296
-0.00057386
-0.081513
-0.085399
-0.0066626
-0.0024103
-0.17343
-0.0067269
-0.24588
-0.018845
-0.00048695
-0.18107
-0.06141
-0.066815
-0.047069
-0.12535
-0.16934
-0.67951
-0.055393
-0.35047
-0.0014275
-0.0036632
-0.0076812
-0.017106
-0.1684
-0.18787
-0.36594
-0.0036527
-0.024655
-0.001264
-0.0027033
-0.49792
-0.046581
-0.0011667
-0.0016913
-0.020199
-0.0046581
-0.0009985
-0.18198
-0.027015
-0.0036439
-0.023361
-0.13594
-0.086353
-0.15557
-0.041655
-0.0045391
-0.0055982
-0.17208
-0.0059982
-0.0090995
-0.046933
-0.10366
-0.001058
-0.0025196
-0.024178
-0.069501
-0.0020643
-0.64148
-0.0082734
-0.83174
-0.68738
-0.14341
-0.0052079
-0.0036819
-0.002326
-0.076833
-0.08842
-0.0015017
-0.14493
-0.026425
-0.042264
-0.0026047
-0.1291
-0.012271
-0.16493
-0.38188
-0.0011665
-0.10984
-0.0015705
-0.0072119
-0.061329
-0.001603
-0.0022981
-0.030511
-0.0079172
-0.10222
-0.0011678
-0.26731
-0.00090363
-0.0021529
-0.0064866
-0.018556
-0.12122
-0.018962
-0.0027857
-0.19464
-0.33126
-0.00054908
-0.17798
-0.13991
-0.23652
-0.0016181
-0.044111
-0.0014173
-0.093449
-0.013035
-0.19268
-0.059302
-0.32311
-0.49979
-0.74378
-0.015597
-0.0013964
-0.008751
-0.0022117
-0.046692
-0.13469
-0.0035674
-0.010967
-0.00054079
-0.00091052
-0.0014254
-0.094937
-0.09713
-0.056945
-0.77686
-0.2062
-0.074576
-0.036114
-0.11012
-0.064838
-0.032827
-0.006455
-0.34972
-0.2494
-0.0098943
-0.028016
-0.0010491
-0.0015869
-0.22333
-0.13605
-0.0035166
-0.0015833
-0.15296
-0.0016786
-0.016896
-0.034174
-0.45294
-0.18156
-0.0006295
-0.11525
-0.0095244
-0.0070137
-0.071039
-0.30302
-0.0013893
-0.020426
-0.3485
-0.22548
-0.00086652
-0.042184
-0.0011408
-0.0061319
-0.006528
-0.2463
-0.0099264
-0.0048648
-0.00077621
-0.0034124
-0.053188
-0.014294
-0.66751
-0.010825
-0.23677
-0.017154
-0.069104
-0.063279
-0.11624
-0.71256
-0.00080017
-0.0012533
-0.0033162
-0.019902
-0.001127
-0.0025216
-0.0028048
-0.030288
-0.012047
-0.00079653
-0.0050827
-0.16578
-0.45743
-0.0047479
-0.027338
-0.060219
-0.008365
-0.19496
-0.00051068
-0.0038383
-0.23405
-0.0069995
-0.068247
-0.43684
-0.05446
-0.025073
-0.0035108
-0.012882
-0.033186
-0.0012585
-0.07232
-0.0034826
-0.11073
-0.0416
-0.042879
-0.0043432
-0.85034
-0.099207
-0.005253
-0.041294
-0.00070147
-0.1393
-0.71172
-0.030986
-0.037964
-0.0017106
-0.00056708
-0.12528
-0.0056673
-0.013727
-0.43008
-0.00079493
-0.0015756
-0.042498
-0.015647
-0.10347
-0.0028131
-0.90373
-0.004442
-0.71307
-0.013846
-0.00051021
-0.001289
-0.21013
-0.046101
-0.016988
-0.0011612
-0.00048019
-0.018284
-0.23686
-0.010839
-0.20219
-0.01083
-0.21537
-0.0053737
-0.00058955
-0.0043317
-0.027544
-0.3383
-0.0057159
-0.030325
-0.0012835
-0.58916
-0.00058598
-0.0029087
-0.002025
-0.0065024
-0.059957
-0.0023472
-0.1686
-0.00077067
-0.0012104
-0.0035905
-0.033658
-0.0047985
-0.069238
-0.011274
-0.06059
-0.0028638
-0.0044033
-0.00093345
-0.0020427
-0.0020112
-0.0033745
-0.14191
-0.0034915
-0.22064
-0.012598
-0.072859
-0.20755
-0.050046
-0.038562
-0.12657
-0.029332
-0.00083225
-0.0038632
-0.78598
-0.37958
-0.011093
-0.24733
-0.00078425
-0.0011221
-0.026208
-0.00060581
-0.14837
-0.0010464
-0.57069
-0.0033721
-0.14387
-0.0028533
-0.0080283
-0.06456
-0.0023216
-0.012497
-0.0077639
-0.0045597
-0.10435
-0.2263
-0.0015296
-0.3696
-0.07078
-0.001451
-0.0029672
-0.00311
-0.017815
-0.026113
-0.55855
-0.73197
-0.0018548
-0.49579
-0.02241
-0.0083323
-0.79263
-0.73085
-0.03195
-0.0064545
-0.85154
-0.048733
-0.042239
-0.00057257
-0.02678
-0.0014124
-0.011386
-0.051715
-0.12039
-0.0057346
-0.00045846
-0.071995
-0.010601
-0.0047356
-0.30949
-0.0062915
-0.14615
-0.01613
-0.00053365
-0.00076474
-0.0014508
-0.00054522
-0.034233
-0.0047772
-0.66672
-0.0093725
-0.16484
-0.0014549
-0.020273
-0.0047855
-0.010015
-0.0034677
-0.000492
-0.0010276
-0.00051944
-0.0077606
-0.0019326
-0.00070726
-0.0074476
-0.013049
-0.021213
-0.33197
-0.00042406
-0.0025136
-0.15835
-0.006361
-0.0013904
-0.23461
-0.061457
-0.0030404
-0.11132
-0.0046266
-0.0031435
-0.0091601
-0.0095283
-0.0030398
-0.0011739
-0.00051235
-0.61035
-0.60407
-0.0052064
-0.013301
-0.80886
-0.057663
-0.11523
-0.0025309
-0.3412
-0.00066931
-0.1424
-0.031522
-0.1666
-0.05782
-0.0068925
-0.0075714
-0.22912
-0.03144
-0.0071702
-0.16588
-0.0067194
-0.0010306
-0.00058367
-0.018741
-0.016219
-0.070375
-0.0038613
-0.75357
-0.0019119
-0.040552
-0.064027
-0.0025619
-0.0034188
-0.0012579
-0.38928
-0.0039412
-0.080686
-0.031603
-0.097929
-0.094615
-0.56405
-0.0053894
-0.005077
-0.0017796
-0.095318
-0.0015588
-0.001883
-0.017975
-0.00089738
-0.07656
-0.0079213
-0.034128
-0.17237
-0.37183
-0.028515
-0.0013593
-0.0038898
-0.014857
-0.0061608
-0.012116
-0.00054353
-0.016056
-0.044625
-0.00058164
-0.14015
-0.0036016
-0.0053277
-0.0032206
-0.13095
-0.011321
-0.67579
-0.10731
-0.34142
-0.28063
-0.0008612
-0.072699
-0.00094869
-0.025042
-0.007272
-0.1805
-0.13781
-0.0060856
-0.0013082
-0.34475
-0.046019
-0.0019152
-0.0023148
-0.0062868
-0.0014258
-0.0071836
-0.0033259
-0.69718
-0.01784
-0.18604
-0.0017876
-0.0056541
-0.37533
-0.00064566
-0.10386
-0.076503
-0.035296
-0.0057552
-0.0096149
-0.1547
-0.038573
-0.0012342
-0.59949
-0.062479
-0.0041492
-0.00058166
-0.0016591
-0.0018969
-0.0021923
-0.069387
-0.0011935
-0.019824
-0.00081226
-0.00094243
-0.056578
-0.0052393
-0.0045098
-0.90668
-0.046527
-0.0042098
-0.0021239
-0.35523
-0.18463
-0.0026076
-0.00078314
-0.0050148
-0.013694
-0.0025755
-0.12567
-0.038812
-0.011626
-0.021097
-0.16865
-0.0037698
-0.1033
-0.042855
-0.04694
-0.00086595
-0.023081
-0.0021022
-0.0059575
-0.00079061
-0.033708
-0.02424
-0.005647
-0.012076
-0.0045768
-0.55029
-0.00058628
-0.00060236
-0.0017532
-0.023204
-0.00076812
-0.003657
-0.0076661
-0.00068854
-0.05809
-0.18381
-0.0078778
-0.032254
-0.26338
-0.010211
-0.0018291
-0.37988
-0.009205
-0.010527
-0.060694
-0.025287
-0.023636
-0.0038403
-0.043076
-0.18928
-0.059248
-0.0016506
-0.010465
-0.0071663
-0.00091557
-0.00077496
-0.017057
-0.010759
-0.051191
-0.0034481
-0.027922
-0.0013714
-0.79588
-0.055329
-0.033573
-0.00048618
-0.01761
-0.016866
-0.0074273
-0.010369
-0.025749
-0.081957
-0.011604
-0.0112
-0.0028412
-0.0037187
-0.1006
-0.12378
-0.01582
-0.10912
-0.024343
-0.027646
-0.0034014
-0.00055322
-0.00057839
-0.0047172
-0.00084133
-0.44061
-0.72802
-0.0017336
-0.049489
-0.0054739
-0.00081795
-0.096806
-0.010778
-0.093089
-0.079404
-0.0044848
-0.59857
-0.020903
-0.00095769
-0.48601
-0.11935
-0.0081716
-0.081348
-0.081196
-0.025701
-0.0011079
-0.014327
-0.0012206
-0.00059744
-0.1697
-0.1366
-0.16133
-0.75631
-0.0052884
-0.010148
-0.074504
-0.0020061
-0.00099174
-0.01306
-0.01145
-0.062154
-0.00098754
-0.044837
-0.06976
-0.08424
-0.83302
-0.001875
-0.0031639
-0.04668
-0.68258
-0.042604
-0.01122
-0.057309
-0.086586
-0.071871
-0.0063365
-0.091979
-0.031235
-0.041009
-0.29989
-0.014062
-0.0008025
-0.0010574
-0.003164
-0.003804
-0.0031321
-0.0027018
-0.0021983
-0.0017423
-0.0017675
-0.19791
-0.12564
-0.0073567
-0.0025893
-0.0042865
-0.0010269
-0.20777
-0.001767
-0.25186
-0.10825
-0.00067025
-0.037185
-0.00062147
-0.0010357
-0.13841
-0.55472
-0.52965
-0.016641
-0.0035258
-0.17972
-0.15352
-0.017209
-0.0031303
-0.0067785
-0.00074419
-0.0061713
-0.094106
-0.11422
-0.21036
-0.062985
-0.0071289
-0.67761
-0.05024
-0.0012036
-0.0050237
-0.090503
-0.00096588
-0.46773
-0.0025921
-0.00075291
-0.0074713
-0.0043574
-0.0011954
-0.0055283
-0.81282
-0.011149
-0.0010654
-0.0012483
-0.0013297
-0.0045259
-0.10661
-0.00080961
-0.0074315
-0.0033327
-0.00057814
-0.0025578
-0.025309
-0.00088997
-0.03709
-0.027534
-0.01648
-0.050395
-0.04225
-0.064066
-0.008701
-0.07303
-0.0028649
-0.72241
-0.010075
-0.60791
-0.0021054
-0.15895
-0.00055
-0.037921
-0.063305
-0.0073174
-0.0007313
-0.0058409
-0.0026455
-0.0064698
-0.0025139
-0.041824
-0.001162
-0.024209
-0.00077095
-0.18418
-0.0011386
-0.0061849
-0.00046617
-0.00071365
-0.0029418
-0.24099
-0.038255
-0.033114
-0.044838
-0.001277
-0.088617
-0.64903
-0.74359
-0.00090378
-0.0037358
-0.0023335
-0.011344
-0.00053049
-0.041187
-0.00062903
-0.0022164
-0.096956
-0.035786
-0.0077434
-0.0012681
-0.00095081
-0.0041934
-0.021402
-0.185
-0.015147
-0.21678
-0.091537
-0.010554
-0.0088428
-0.0011695
-0.00099718
-0.71722
-0.063702
-0.00063494
-0.00094808
-0.31909
-0.0021844
-0.0085016
-0.00085754
-0.001082
-0.0041001
-0.0076547
-0.00083561
-0.069917
-0.0086063
-0.010465
-0.014605
-0.038791
-0.00046092
-0.0081548
-0.62614
-0.0012868
-0.016284
-0.53186
-0.017082
-0.28719
-0.031031
-0.099163
-0.0023279
-0.079422
-0.26143
-0.0073206
-0.01018
-0.039927
-0.062835
-0.001626
-0.0017458
-0.22247
-0.0046757
-0.017528
-0.13246
-0.0063004
-0.12362
-0.0053007
-0.06267
-0.0068735
-0.71742
-0.0012183
-0.012695
-0.11151
-0.18955
-0.40032
-0.0010561
-0.21577
-0.065417
-0.0038281
-0.74888
-0.0016304
-0.0063355
-0.087503
-0.034811
-0.0016428
-0.21011
-0.039548
-0.046287
-0.31472
-0.084802
-0.0051547
-0.027839
-0.00077718
-0.0032374
-0.0015476
-0.013711
-0.2953
-0.023141
-0.8013
-0.49287
-0.070735
-0.0020324
-0.2298
-0.030627
-0.019533
-0.00097177
-0.013112
-0.011108
-0.1031
-0.082963
-0.016339
-0.051248
-0.20336
-0.47011
-0.0091533
-0.00059042
-0.012772
-0.094391
-0.0018146
-0.090267
-0.53678
-0.032909
-0.0055501
-0.11069
-0.0045936
-0.0026325
-0.00075479
-0.00061593
-0.0014758
-0.001748
-0.023012
-0.0016006
-0.013909
-0.014916
-0.03133
-0.11763
-0.012318
-0.004403
-0.028863
-0.014202
-0.050775
-0.00055841
-0.021776
-0.088948
-0.023132
-0.23737
-0.0020625
-0.053632
-0.11561
-0.0035499
-0.015502
-0.085
-0.017322
-0.16738
-0.074496
-0.1289
-0.012579
-0.027132
-0.0633
-0.1267
-0.0014772
-0.14799
-0.0022135
-0.0011298
-0.03985
-0.047372
-0.001731
-0.00056663
-0.0030523
-0.0057176
-0.24987
-0.12339
-0.034473
-0.0041725
-0.0016074
-0.052303
-0.00091916
-0.012617
-0.02961
-0.0038105
-0.0050239
-0.71686
-0.0011012
-0.0063166
-0.10137
-0.0024215
-0.027633
-0.0042903
-0.0050818
-0.23754
-0.11174
-0.0011085
-0.013312
-0.0072708
-0.00325
-0.00069329
-0.082334
-0.0046747
-0.15424
-0.13018
-0.00070989
-0.0057542
-0.00057845
-0.21657
-0.012458
-0.16926
-0.83585
-0.67525
-0.0031219
-0.018134
-0.0076237
-0.045972
-0.031783
-0.018429
-0.013755
-0.0069391
-0.004532
-0.17813
-0.14083
-0.00061551
-0.048246
-0.0017138
-0.0043881
-0.093802
-0.0028252
-0.00094094
-0.0095079
-0.0025837
-0.0015999
-0.1389
-0.00051756
-0.0064415
-0.0069651
-0.0055942
-0.031122
-0.0022473
-0.00058188
-0.0056853
-0.017478
-0.68273
-0.01456
-0.0015747
-0.0011443
-0.011562
-0.0081273
-0.0015665
-0.046201
-0.0085171
-0.00078434
-0.10548
-0.14998
-0.00053873
-0.26933
-0.16126
-0.015043
-0.054507
-0.061981
-0.0028661
-0.0023395
-0.18562
-0.9244
-0.002054
-0.00064261
-0.60328
-0.0061104
-0.0014041
-0.0053558
-0.095698
-0.0010129
-0.12919
-0.00042197
-0.075419
-0.0082053
-0.0010736
-0.012049
-0.0037668
-0.00050576
-0.045063
-0.0025787
-0.0024465
-0.0049146
-0.0012246
-0.0034603
-0.29971
-0.39425
-0.0010154
-0.066736
-0.0019027
-0.68105
-0.0060475
-0.21376
-0.64418
-0.0042441
-0.0013133
-0.0016459
-0.01222
-0.0034761
-0.011482
-0.60174
-0.011281
-0.0029858
-0.00077363
-0.0077932
-0.0031364
-0.1352
-0.089153
-0.0025847
-0.015148
-0.0085434
-0.093794
-0.26505
-0.00072105
-0.084831
-0.0018149
-0.024455
-0.1021
-0.068758
-0.0018869
-0.1199
-0.0084137
-0.093961
-0.0017532
-0.0095343
-0.004362
-0.0084224
-0.11447
-0.021988
-0.12287
-0.10692
-0.011768
-0.0049196
-0.22297
-0.0017563
-0.011246
-0.19486
-0.59774
-0.0017381
-0.010014
-0.34069
-0.044459
-0.031193
-0.00059488
-0.056166
-0.0069783
-0.013329
-0.020036
-0.0051297
-0.16935
-0.18015
-0.0017758
-0.0014203
-0.0010662
-0.22071
-0.00057069
-0.18354
-0.024848
-0.0010227
-0.007812
-0.008491
-0.00085171
-0.04126
-0.0079362
-0.038073
-0.16347
-0.0063729
-0.0041633
-0.024292
-0.00046352
-0.038712
-0.02673
-0.0023462
-0.0063637
-0.0014067
-0.021039
-0.013448
-0.66896
-0.14668
-0.0046697
-0.049355
-0.41824
-0.020946
-0.0046658
-0.00057771
-0.00075698
-0.69342
-0.0096267
-0.010316
-0.0015133
-0.03728
-0.0055281
-0.064176
-0.011404
-0.0009881
-0.017772
-0.015527
-0.04558
-0.077079
-0.028187
-0.041614
-0.002578
-0.8744
-0.33018
-0.020515
-0.53161
-0.0013966
-0.0087245
-0.013342
-0.76202
-0.0059366
-0.0029559
-0.066499
-0.18985
-0.0030526
-0.0014869
-0.024708
-0.11688
-0.069933
-0.0094075
-0.16831
-0.0013372
-0.0041777
-0.0052093
-0.10271
-0.00078319
-0.013762
-0.0060117
-0.057775
-0.062548
-0.00070702
-0.046498
-0.040791
-0.0030846
-0.76889
-0.0030861
-0.012855
-0.0048642
-0.0062218
-0.087093
-0.02953
-0.0035582
-0.0012362
-0.00080129
-0.0012861
-0.00076777
-0.55042
-0.2015
-0.00055953
-0.17861
-0.0094506
-0.006833
-0.0042507
-0.00092572
-0.013386
-0.0037454
-0.0010081
-0.014775
-0.038456
-0.012938
-0.41215
-0.0029455
-0.0098049
-0.035298
-0.0024716
-0.034482
-0.015377
-0.27378
-0.056262
-0.16432
-0.0033475
-0.0029227
-0.033744
-0.04186
-0.0038954
-0.39886
-0.64608
-0.010268
-0.001159
-0.020878
-0.014054
-0.019319
-0.043921
-0.63779
-0.21079
-0.005954
-0.0015354
-0.61338
-0.0013185
-0.00086518
-0.47807
-0.0046327
-0.22084
-0.044995
-0.0346
-0.2128
-0.0015326
-0.0040469
-0.0051916
-0.16918
-0.22192
-0.0277
-0.020819
-0.0037816
-0.00061682
-0.0087044
-0.18954
-0.004138
-0.056727
-0.021336
-0.0086303
-0.0031779
-0.0019566
-0.022133
-0.15049
-0.050249
-0.0029254
-0.00060275
-0.0052218
-0.74089
-0.0028011
-0.0024896
-0.007519
-0.13031
-0.0090616
-0.017445
-0.0013908
-0.0026385
-0.028244
-0.77945
-0.00096431
-0.0012821
-0.01738
-0.19582
-0.0020596
-0.0013694
-0.0044941
-0.021748
-0.00094434
-0.043343
-0.71062
-0.28656
-0.093608
-0.18892
-0.20602
-0.00083341
-0.0029078
-0.0020956
-0.0028675
-0.02604
-0.24272
-0.00047393
-0.00069495
-0.015266
-0.023166
-0.085365
-0.076188
-0.32361
-0.002493
-0.0063543
-0.0102
-0.0037104
-0.016126
-0.00054489
-0.017107
-0.0088694
-0.026962
-0.057296
-0.033885
-0.0049826
-0.0028303
-0.01377
-0.031986
-0.089735
-0.086411
-0.75751
-0.027128
-0.019682
-0.00081696
-0.025424
-0.12573
-0.010207
-0.0085545
-0.0033943
-0.018322
-0.0083637
-0.65392
-0.32834
-0.0069765
-0.12118
-0.0057356
-0.049116
-0.19825
-0.14208
-0.056395
-0.063314
-0.0032159
-0.0012754
-0.020543
-0.1535
-0.00070512
-0.0011769
-0.00071233
-0.035987
-0.024888
-0.045782
-0.012663
-0.21647
-0.018351
-0.016779
-0.0023246
-0.033422
-0.0042526
-0.15385
-0.019154
-0.017933
-0.017333
-0.0023569
-0.022225
-0.0031465
-0.20363
-0.017255
-0.083844
-0.00057161
-0.00078137
-0.83385
-0.0035501
-0.0017683
-0.16806
-0.0023666
-0.0019918
-0.17915
-0.020284
-0.0039512
-0.00078803
-0.056241
-0.014365
-0.10104
-0.001344
-0.40289
-0.013647
-0.66162
-0.0030544
-0.46539
-0.0028389
-0.003831
-0.012411
-0.077263
-0.43854
-0.00058122
-0.0010586
-0.065588
-0.093037
-0.029972
-0.0042977
-0.0015803
-0.02294
-0.059561
-0.00082416
-0.10146
-0.16564
-0.1985
-0.0010303
-0.043531
-0.15467
-0.20613
-0.10332
-0.04042
-0.018795
-0.0012733
-0.00087347
-0.032017
-0.00054831
-0.0028349
-0.23497
-0.062351
-0.52561
-0.16362
-0.82872
-0.0019672
-0.00388
-0.012701
-0.0050616
-0.0010157
-0.16733
-0.020735
-0.071871
-0.00056243
-0.0026508
-0.0017169
-0.042615
-0.16876
-0.005118
-0.038243
-0.00091683
-0.0012709
-0.0011484
-0.88125
-0.017952
-0.0030167
-0.059946
-0.090107
-0.01768
-0.00049381
-0.0050925
-0.1737
-0.0038666
-0.010169
-0.2479
-0.00075121
-0.0027169
-0.054995
-0.0018706
-0.15457
-0.031203
-0.20059
-0.0010256
-0.83831
-0.0025922
-0.0015657
-0.010428
-0.11644
-0.00094958
-0.086077
-0.0093916
-0.062132
-0.027017
-0.0038554
-0.076326
-0.030378
-0.19575
-0.0019749
-0.028273
-0.075965
-0.0062228
-0.054528
-0.24693
-0.0034968
-0.0019522
-0.0024808
-0.13119
-0.00057373
-0.001487
-0.0018685
-0.014396
-0.00056674
-0.51397
-0.00095659
-0.067612
-0.47166
-0.0040993
-0.0014718
-0.0024287
-0.60391
-0.01012
-0.001793
-0.00052332
-0.099741
-0.010797
-0.0078061
-0.037668
-0.0025826
-0.0012101
-0.0070624
-0.011711
-0.38066
-0.03708
-0.010195
-0.61459
-0.0023538
-0.011543
-0.0020799
-0.020193
-0.20641
-0.11023
-0.0015365
-0.063481
-0.0050563
-0.10097
-0.015236
-0.0018028
-0.025809
-0.074891
-0.0056489
-0.0041253
-0.10736
-0.0068433
-0.71924
-0.077903
-0.023378
-0.13817
-0.0035703
-0.0083888
-0.18216
-0.017051
-0.084908
-0.00085733
-0.0038503
-0.07012
-0.0022951
-0.87918
-0.048251
-0.032976
-0.0022893
-0.010306
-0.0010115
-0.21926
-0.00051825
-0.81295
-0.0010199
-0.0030889
-0.0006713
-0.066796
-0.0016556
-0.0014663
-0.067846
-0.70164
-0.0016426
-0.0098029
-0.00075849
-0.0029509
-0.026454
-0.0021397
-0.18839
-0.0009474
-0.025679
-0.0014365
-0.15168
-0.00065719
-0.0017306
-0.076255
-0.0022546
-0.027761
-0.15986
-0.0067221
-0.030713
-0.18916
-0.0064904
-0.26389
-0.014759
-0.00051298
-0.0007544
-0.090586
-0.0026165
-0.22707
-0.0033584
-0.0042972
-0.09097
-0.07164
-0.040244
-0.0022219
-0.19769
-0.017238
-0.30192
-0.00073562
-0.00097378
-0.61736
-0.013969
-0.51772
-0.0017957
-0.22143
-0.0024842
-0.018569
-0.22893
-0.00162
-0.013608
-0.030951
-0.0018413
-0.0033976
-0.10804
-0.0065584
-0.10593
-0.00050185
-0.037122
-0.0063568
-0.00061119
-0.21314
-0.024058
-0.016306
-0.12067
-0.091996
-0.00067019
-0.0038368
